run_id,record_id,source_type,rule_hit,rule_name,rule_severity,rule_reason,anomaly_score,anomaly_threshold,anomaly_model,anomaly_version,is_anomaly,anomaly_reason,is_unknown,osr_method,osr_reason,osr_pred_label,osr_final_label,osr_max_prob,osr_prob_threshold,osr_distance,osr_distance_threshold,osr_reject_reason,final_label,stage,confidence,risk_score,raw_text
apache_log_access.log_20260420_161603,apache_27,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.44321903586387634, ""dist_to_pred_centroid"": 1.838134765625, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.44321903586387634,0.42766066640615463,1.838134765625,2.809997141361236,accepted,benign,normal,0.9,0.15,"5.255.231.118 - - [22/Dec/2022:02:42:17 -0800] ""GET /robots.txt HTTP/1.1"" 200 364 ""-"" ""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"" "
apache_log_access.log_20260420_161603,apache_28,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"5.255.231.118 - - [22/Dec/2022:02:42:21 -0800] ""GET / HTTP/1.1"" 200 13172 ""-"" ""Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"" "
apache_log_access.log_20260420_161603,apache_29,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4035027325153351, ""dist_to_pred_centroid"": 1.8359862565994263, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4035027325153351,0.42766066640615463,1.8359862565994263,2.809997141361236,accepted,benign,normal,0.9,0.15,"207.46.13.45 - - [22/Dec/2022:02:42:54 -0800] ""GET /self.logs/error.log.2018-05-22.gz HTTP/1.1"" 200 3819 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_30,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.42134013772010803, ""dist_to_pred_centroid"": 1.5601179599761963, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.42134013772010803,0.42766066640615463,1.5601179599761963,2.809997141361236,accepted,benign,normal,0.9,0.15,"207.46.13.201 - - [22/Dec/2022:02:49:46 -0800] ""GET /self.logs/access.log.2021-12-12.gz HTTP/1.1"" 200 11275 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_31,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.42992573976516724, ""dist_to_pred_centroid"": 1.6076748371124268, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.42992573976516724,0.42766066640615463,1.6076748371124268,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.60 - - [22/Dec/2022:02:52:11 -0800] ""GET /self.logs/access.log.2020-02-14.gz HTTP/1.1"" 200 14785 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_32,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4156882166862488, ""dist_to_pred_centroid"": 1.7863359451293945, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4156882166862488,0.42766066640615463,1.7863359451293945,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:02:53:01 -0800] ""GET /self.logs/error.log.2021-10-14.gz HTTP/1.1"" 200 2484 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_33,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40187492966651917, ""dist_to_pred_centroid"": 1.9072625637054443, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40187492966651917,0.42766066640615463,1.9072625637054443,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"40.77.167.60 - - [22/Dec/2022:02:54:11 -0800] ""GET /self.logs/2016/access.log.2016-10-17.gz HTTP/1.1"" 200 9234 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_34,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4268203377723694, ""dist_to_pred_centroid"": 1.727793574333191, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4268203377723694,0.42766066640615463,1.727793574333191,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.161 - - [22/Dec/2022:02:55:29 -0800] ""GET /self.logs/error.log.2020-10-11.gz HTTP/1.1"" 200 918 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_35,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.42166996002197266, ""dist_to_pred_centroid"": 1.7376447916030884, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.42166996002197266,0.42766066640615463,1.7376447916030884,2.809997141361236,accepted,benign,normal,0.9,0.15,"207.46.13.45 - - [22/Dec/2022:02:56:46 -0800] ""GET /self.logs/access.log.2019-10-04.gz HTTP/1.1"" 200 56063 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_36,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40913453698158264, ""dist_to_pred_centroid"": 1.7529724836349487, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40913453698158264,0.42766066640615463,1.7529724836349487,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:02:57:41 -0800] ""GET /self.logs/access.log.2020-05-23.gz HTTP/1.1"" 200 24795 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_37,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.41747504472732544, ""dist_to_pred_centroid"": 1.7781811952590942, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.41747504472732544,0.42766066640615463,1.7781811952590942,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.161 - - [22/Dec/2022:02:58:51 -0800] ""GET /self.logs/error.log.2020-08-01.gz HTTP/1.1"" 200 877 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_38,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.42106741666793823, ""dist_to_pred_centroid"": 1.61469304561615, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.42106741666793823,0.42766066640615463,1.61469304561615,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:03:00:02 -0800] ""GET /self.logs/access.log.2021-11-08.gz HTTP/1.1"" 200 33399 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_39,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=6; cluster_size=6; minority_cluster=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40993431210517883, ""dist_to_pred_centroid"": 1.7428498268127441, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40993431210517883,0.42766066640615463,1.7428498268127441,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"40.77.167.60 - - [22/Dec/2022:03:00:52 -0800] ""GET /self.logs/access.log.2017-01-07.gz HTTP/1.1"" 304 290 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_40,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.41843181848526, ""dist_to_pred_centroid"": 1.801121711730957, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.41843181848526,0.42766066640615463,1.801121711730957,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"40.77.167.50 - - [22/Dec/2022:03:02:13 -0800] ""GET /self.logs/2016/access.log.2016-10-02.gz HTTP/1.1"" 200 9478 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_41,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4153691828250885, ""dist_to_pred_centroid"": 1.7935209274291992, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4153691828250885,0.42766066640615463,1.7935209274291992,2.809997141361236,accepted,benign,normal,0.9,0.15,"207.46.13.45 - - [22/Dec/2022:03:04:36 -0800] ""GET /self.logs/error.log.2019-09-08.gz HTTP/1.1"" 200 1625 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_42,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.3957400918006897, ""dist_to_pred_centroid"": 1.8502967357635498, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.3957400918006897,0.42766066640615463,1.8502967357635498,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.60 - - [22/Dec/2022:03:04:43 -0800] ""GET /self.logs/error.log.2017-09-29.gz HTTP/1.1"" 200 2318 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_43,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40967074036598206, ""dist_to_pred_centroid"": 1.8897995948791504, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40967074036598206,0.42766066640615463,1.8897995948791504,2.809997141361236,accepted,benign,normal,0.9,0.15,"207.46.13.201 - - [22/Dec/2022:03:06:39 -0800] ""GET /self.logs/error.log.2018-08-10.gz HTTP/1.1"" 200 6957 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_44,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4095120131969452, ""dist_to_pred_centroid"": 1.8048604726791382, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4095120131969452,0.42766066640615463,1.8048604726791382,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"207.46.13.45 - - [22/Dec/2022:03:11:17 -0800] ""GET /self.logs/2016/access.log.2016-07-06.gz HTTP/1.1"" 200 12564 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_45,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4079105257987976, ""dist_to_pred_centroid"": 1.7074397802352905, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4079105257987976,0.42766066640615463,1.7074397802352905,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"40.77.167.50 - - [22/Dec/2022:03:15:04 -0800] ""GET /self.logs/2016/access.log.2016-09-25.gz HTTP/1.1"" 200 7190 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_46,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.44321903586387634, ""dist_to_pred_centroid"": 1.838134765625, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.44321903586387634,0.42766066640615463,1.838134765625,2.809997141361236,accepted,benign,normal,0.9,0.15,"66.249.66.93 - - [22/Dec/2022:03:16:48 -0800] ""GET /robots.txt HTTP/1.1"" 200 387 ""-"" ""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" "
apache_log_access.log_20260420_161603,apache_47,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4000965356826782, ""dist_to_pred_centroid"": 2.0646021366119385, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4000965356826782,0.42766066640615463,2.0646021366119385,2.809997141361236,accepted,benign,normal,0.9,0.35,"66.249.66.92 - - [22/Dec/2022:03:16:48 -0800] ""GET /ads.txt HTTP/1.1"" 404 338 ""-"" ""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" "
